time,activity,lifecycle,payload,x,y,z,case_id
2022-12-18 00:36:43.418353,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.561472143400001, y: 8.565624340359605} }",7.974569444643303,9.168841716500832,0,27
2022-12-18 00:36:43.418353,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.561472143400001, y: 8.565624340359605} }",7.974569444643303,9.168841716500832,0,27
2022-12-18 00:36:33.384353,WEED_POSITION,start,"{weed: {x:7.919003205300925, y: 8.963311343809478} }",7.974569444643303,9.168841716500832,0,27
2022-12-18 00:36:43.384353,WEED_POSITION,complete,"{weed: {x:7.919003205300925, y: 8.963311343809478} }",7.974569444643303,9.168841716500832,0,27
2022-12-18 00:36:43.458353,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.561472143400001, y: 8.565624340359605} }",8.561472143400001,8.565624340359605,0,27
2022-12-18 00:36:43.458353,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.561472143400001, y: 8.565624340359605} }",8.561472143400001,8.565624340359605,0,27
2022-12-18 00:37:43.658353,WEED_POSITION,start,"{weed: {x:10.060959180079, y: 10.249194186621889} }",8.561472143400001,8.565624340359605,0,27
2022-12-18 00:37:53.658353,WEED_POSITION,complete,"{weed: {x:10.060959180079, y: 10.249194186621889} }",8.561472143400001,8.565624340359605,0,27
2022-12-18 00:37:53.689353,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.561472143400001, y: 8.565624340359605} }",8.561472143400001,8.565624340359605,0,27
2022-12-18 00:37:53.689353,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.561472143400001, y: 8.565624340359605} }",8.561472143400001,8.565624340359605,0,27
2022-12-18 00:37:43.658353,WEED_POSITION,start,"{weed: {x:10.060959180079, y: 10.249194186621889} }",8.561472143400001,8.565624340359605,0,27
2022-12-18 00:37:53.658353,WEED_POSITION,complete,"{weed: {x:10.060959180079, y: 10.249194186621889} }",8.561472143400001,8.565624340359605,0,27
2022-12-18 00:37:53.717353,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.561472143400001, y: 8.565624340359605} }",8.561472143400001,8.565624340359605,0,27
2022-12-18 00:37:53.717353,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.561472143400001, y: 8.565624340359605} }",8.561472143400001,8.565624340359605,0,27
2022-12-18 00:37:53.780353,CLOSEST_TRACTOR,start,{ name: tractor_1 },10.060959180079,10.249194186621889,1.4477904235729426,27
2022-12-18 00:37:53.790353,CLOSEST_TRACTOR,complete,{ name: tractor_1 },10.060959180079,10.249194186621889,1.4477904235729426,27
2022-12-18 00:37:53.790353,CLOSEST_TRACTOR,complete,{ name: tractor_1 },10.060959180079,10.249194186621889,1.4477904235729426,27
2022-12-18 00:37:53.790353,MOVE,start,,8.561472143400001,8.565624340359605,0.0,27
2022-12-18 00:37:53.790353,MOVE,complete,,10.060959180079,10.249194186621889,0.0,27
2022-12-18 00:37:53.790353,CUT_GRASS,start,,10.060959180079,10.249194186621889,0.0,27
2022-12-18 00:37:53.790353,CUT_GRASS,complete,,10.060959180079,10.249194186621889,0.0,27
2022-12-18 00:41:53.128353,WEED_POSITION,start,"{weed: {x:9.600936322275658, y: 9.805670969138815} }",8.561472143400001,8.565624340359605,0,27
2022-12-18 00:42:03.128353,WEED_POSITION,complete,"{weed: {x:9.600936322275658, y: 9.805670969138815} }",8.561472143400001,8.565624340359605,0,27
2022-12-18 00:42:03.159353,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:10.060959180079, y: 10.249194186621889} }",8.561472143400001,8.565624340359605,0,27
2022-12-18 00:42:03.159353,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:10.060959180079, y: 10.249194186621889} }",8.561472143400001,8.565624340359605,0,27
2022-12-18 00:41:53.128353,WEED_POSITION,start,"{weed: {x:9.600936322275658, y: 9.805670969138815} }",8.561472143400001,8.565624340359605,0,27
2022-12-18 00:42:03.128353,WEED_POSITION,complete,"{weed: {x:9.600936322275658, y: 9.805670969138815} }",8.561472143400001,8.565624340359605,0,27
2022-12-18 00:42:03.187353,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:10.060959180079, y: 10.249194186621889} }",10.060959180079,10.249194186621889,0,27
2022-12-18 00:42:03.187353,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:10.060959180079, y: 10.249194186621889} }",10.060959180079,10.249194186621889,0,27
2022-12-18 00:42:51.390353,WEED_POSITION,start,"{weed: {x:9.35727348247507, y: 9.649189419277707} }",10.060959180079,10.249194186621889,0,27
2022-12-18 00:43:01.390353,WEED_POSITION,complete,"{weed: {x:9.35727348247507, y: 9.649189419277707} }",10.060959180079,10.249194186621889,0,27
2022-12-18 00:43:01.427353,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:10.060959180079, y: 10.249194186621889} }",10.060959180079,10.249194186621889,0,27
2022-12-18 00:43:01.427353,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:10.060959180079, y: 10.249194186621889} }",10.060959180079,10.249194186621889,0,27
2022-12-18 00:42:51.390353,WEED_POSITION,start,"{weed: {x:9.35727348247507, y: 9.649189419277707} }",10.060959180079,10.249194186621889,0,27
2022-12-18 00:43:01.390353,WEED_POSITION,complete,"{weed: {x:9.35727348247507, y: 9.649189419277707} }",10.060959180079,10.249194186621889,0,27
2022-12-18 00:43:01.467353,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:10.060959180079, y: 10.249194186621889} }",10.060959180079,10.249194186621889,0,27
2022-12-18 00:43:01.467353,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:10.060959180079, y: 10.249194186621889} }",10.060959180079,10.249194186621889,0,27
2022-12-18 00:44:17.668353,WEED_POSITION,start,"{weed: {x:8.977014514893572, y: 9.2728469828655} }",10.060959180079,10.249194186621889,0,27
2022-12-18 00:44:27.668353,WEED_POSITION,complete,"{weed: {x:8.977014514893572, y: 9.2728469828655} }",10.060959180079,10.249194186621889,0,27
2022-12-18 00:44:27.708353,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:10.060959180079, y: 10.249194186621889} }",10.060959180079,10.249194186621889,0,27
2022-12-18 00:44:27.708353,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:10.060959180079, y: 10.249194186621889} }",10.060959180079,10.249194186621889,0,27
2022-12-18 00:44:17.668353,WEED_POSITION,start,"{weed: {x:8.977014514893572, y: 9.2728469828655} }",10.060959180079,10.249194186621889,0,27
2022-12-18 00:44:27.668353,WEED_POSITION,complete,"{weed: {x:8.977014514893572, y: 9.2728469828655} }",10.060959180079,10.249194186621889,0,27
2022-12-18 00:44:27.736353,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:10.060959180079, y: 10.249194186621889} }",10.060959180079,10.249194186621889,0,27
2022-12-18 00:44:27.736353,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:10.060959180079, y: 10.249194186621889} }",10.060959180079,10.249194186621889,0,27
2022-12-18 00:44:27.759353,CLOSEST_TRACTOR,start,{ name: tractor_1 },8.977014514893572,9.2728469828655,1.4165242575115855,27
2022-12-18 00:44:27.771353,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.977014514893572,9.2728469828655,1.4165242575115855,27
2022-12-18 00:44:27.771353,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.977014514893572,9.2728469828655,1.4165242575115855,27
2022-12-18 00:44:27.771353,MOVE,start,,10.060959180079,10.249194186621889,0.0,27
2022-12-18 00:44:27.771353,MOVE,complete,,8.977014514893572,9.2728469828655,0.0,27
2022-12-18 00:44:27.771353,CUT_GRASS,start,,8.977014514893572,9.2728469828655,0.0,27
2022-12-18 00:44:27.771353,CUT_GRASS,complete,,8.977014514893572,9.2728469828655,0.0,27
2022-12-18 00:46:18.916353,LOW_BATTERY,start,,8.65766752589105,8.960558441416978,0,27
2022-12-18 00:46:18.916353,LOW_BATTERY,complete,,8.65766752589105,8.960558441416978,0,27
2022-12-18 00:46:18.916353,RETURN_TO_BASE,start,,8.65766752589105,8.960558441416978,0,27
2022-12-18 00:46:18.916353,RETURN_TO_BASE,complete,,0.0,0.0,0,27
2022-12-18 00:46:18.916353,STOP,start,,0.0,0.0,0,27
2022-12-18 00:46:18.916353,STOP,complete,,0.0,0.0,0.0,27
2022-12-18 01:27:27.077366,WEED_POSITION,start,"{weed: {x:2.3755801962048793, y: 6.069607683364157} }",10.060959180079,10.249194186621889,0,28
2022-12-18 01:27:37.077366,WEED_POSITION,complete,"{weed: {x:2.3755801962048793, y: 6.069607683364157} }",10.060959180079,10.249194186621889,0,28
2022-12-18 01:27:37.098366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.977014514893572, y: 9.2728469828655} }",10.060959180079,10.249194186621889,0,28
2022-12-18 01:27:37.098366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.977014514893572, y: 9.2728469828655} }",10.060959180079,10.249194186621889,0,28
2022-12-18 01:27:27.077366,WEED_POSITION,start,"{weed: {x:2.3755801962048793, y: 6.069607683364157} }",10.060959180079,10.249194186621889,0,28
2022-12-18 01:27:37.077366,WEED_POSITION,complete,"{weed: {x:2.3755801962048793, y: 6.069607683364157} }",10.060959180079,10.249194186621889,0,28
2022-12-18 01:27:37.125366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.977014514893572, y: 9.2728469828655} }",8.977014514893572,9.2728469828655,0,28
2022-12-18 01:27:37.125366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.977014514893572, y: 9.2728469828655} }",8.977014514893572,9.2728469828655,0,28
2022-12-18 01:27:37.202366,CLOSEST_TRACTOR,start,{ name: tractor_1 },2.3755801962048793,6.069607683364157,1.4217523995578334,28
2022-12-18 01:27:37.213366,CLOSEST_TRACTOR,complete,{ name: tractor_1 },2.3755801962048793,6.069607683364157,1.4217523995578334,28
2022-12-18 01:27:37.213366,CLOSEST_TRACTOR,complete,{ name: tractor_1 },2.3755801962048793,6.069607683364157,1.4217523995578334,28
2022-12-18 01:27:37.213366,MOVE,start,,8.977014514893572,9.2728469828655,0.0,28
2022-12-18 01:27:37.213366,MOVE,complete,,2.3755801962048793,6.069607683364157,0.0,28
2022-12-18 01:27:37.213366,CUT_GRASS,start,,2.3755801962048793,6.069607683364157,0.0,28
2022-12-18 01:27:37.213366,CUT_GRASS,complete,,2.3755801962048793,6.069607683364157,0.0,28
2022-12-18 01:28:52.354366,WEED_POSITION,start,"{weed: {x:4.30325409295532, y: 7.12469749520014} }",8.977014514893572,9.2728469828655,0,28
2022-12-18 01:29:02.354366,WEED_POSITION,complete,"{weed: {x:4.30325409295532, y: 7.12469749520014} }",8.977014514893572,9.2728469828655,0,28
2022-12-18 01:29:02.377366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:2.3755801962048793, y: 6.069607683364157} }",8.977014514893572,9.2728469828655,0,28
2022-12-18 01:29:02.377366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:2.3755801962048793, y: 6.069607683364157} }",8.977014514893572,9.2728469828655,0,28
2022-12-18 01:28:52.354366,WEED_POSITION,start,"{weed: {x:4.30325409295532, y: 7.12469749520014} }",8.977014514893572,9.2728469828655,0,28
2022-12-18 01:29:02.354366,WEED_POSITION,complete,"{weed: {x:4.30325409295532, y: 7.12469749520014} }",8.977014514893572,9.2728469828655,0,28
2022-12-18 01:29:02.401366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:2.3755801962048793, y: 6.069607683364157} }",2.3755801962048793,6.069607683364157,0,28
2022-12-18 01:29:02.401366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:2.3755801962048793, y: 6.069607683364157} }",2.3755801962048793,6.069607683364157,0,28
2022-12-18 01:29:02.482366,CLOSEST_TRACTOR,start,{ name: tractor_1 },4.30325409295532,7.12469749520014,1.449811355868126,28
2022-12-18 01:29:02.493366,CLOSEST_TRACTOR,complete,{ name: tractor_1 },4.30325409295532,7.12469749520014,1.449811355868126,28
2022-12-18 01:29:02.493366,CLOSEST_TRACTOR,complete,{ name: tractor_1 },4.30325409295532,7.12469749520014,1.449811355868126,28
2022-12-18 01:29:02.493366,MOVE,start,,2.3755801962048793,6.069607683364157,0.0,28
2022-12-18 01:29:02.493366,MOVE,complete,,4.30325409295532,7.12469749520014,0.0,28
2022-12-18 01:29:02.493366,CUT_GRASS,start,,4.30325409295532,7.12469749520014,0.0,28
2022-12-18 01:29:02.493366,CUT_GRASS,complete,,4.30325409295532,7.12469749520014,0.0,28
2022-12-18 01:29:43.623366,WEED_POSITION,start,"{weed: {x:5.601054369537255, y: 8.213860449400105} }",2.3755801962048793,6.069607683364157,0,28
2022-12-18 01:29:53.623366,WEED_POSITION,complete,"{weed: {x:5.601054369537255, y: 8.213860449400105} }",2.3755801962048793,6.069607683364157,0,28
2022-12-18 01:29:53.653366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:4.30325409295532, y: 7.12469749520014} }",2.3755801962048793,6.069607683364157,0,28
2022-12-18 01:29:53.653366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:4.30325409295532, y: 7.12469749520014} }",2.3755801962048793,6.069607683364157,0,28
2022-12-18 01:29:43.623366,WEED_POSITION,start,"{weed: {x:5.601054369537255, y: 8.213860449400105} }",2.3755801962048793,6.069607683364157,0,28
2022-12-18 01:29:53.623366,WEED_POSITION,complete,"{weed: {x:5.601054369537255, y: 8.213860449400105} }",2.3755801962048793,6.069607683364157,0,28
2022-12-18 01:29:53.680366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:4.30325409295532, y: 7.12469749520014} }",4.30325409295532,7.12469749520014,0,28
2022-12-18 01:29:53.680366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:4.30325409295532, y: 7.12469749520014} }",4.30325409295532,7.12469749520014,0,28
2022-12-18 01:29:53.752366,CLOSEST_TRACTOR,start,{ name: tractor_1 },5.601054369537255,8.213860449400105,1.4656693321955094,28
2022-12-18 01:29:53.763366,CLOSEST_TRACTOR,complete,{ name: tractor_1 },5.601054369537255,8.213860449400105,1.4656693321955094,28
2022-12-18 01:29:53.763366,CLOSEST_TRACTOR,complete,{ name: tractor_1 },5.601054369537255,8.213860449400105,1.4656693321955094,28
2022-12-18 01:29:53.763366,MOVE,start,,4.30325409295532,7.12469749520014,0.0,28
2022-12-18 01:29:53.763366,MOVE,complete,,5.601054369537255,8.213860449400105,0.0,28
2022-12-18 01:29:53.763366,CUT_GRASS,start,,5.601054369537255,8.213860449400105,0.0,28
2022-12-18 01:29:53.763366,CUT_GRASS,complete,,5.601054369537255,8.213860449400105,0.0,28
2022-12-18 01:33:20.165366,WEED_POSITION,start,"{weed: {x:8.77723976966257, y: 9.135161691709657} }",4.30325409295532,7.12469749520014,0,28
2022-12-18 01:33:30.165366,WEED_POSITION,complete,"{weed: {x:8.77723976966257, y: 9.135161691709657} }",4.30325409295532,7.12469749520014,0,28
2022-12-18 01:33:30.188366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:5.601054369537255, y: 8.213860449400105} }",4.30325409295532,7.12469749520014,0,28
2022-12-18 01:33:30.188366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:5.601054369537255, y: 8.213860449400105} }",4.30325409295532,7.12469749520014,0,28
2022-12-18 01:33:20.165366,WEED_POSITION,start,"{weed: {x:8.77723976966257, y: 9.135161691709657} }",4.30325409295532,7.12469749520014,0,28
2022-12-18 01:33:30.165366,WEED_POSITION,complete,"{weed: {x:8.77723976966257, y: 9.135161691709657} }",4.30325409295532,7.12469749520014,0,28
2022-12-18 01:33:30.221366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:5.601054369537255, y: 8.213860449400105} }",5.601054369537255,8.213860449400105,0,28
2022-12-18 01:33:30.221366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:5.601054369537255, y: 8.213860449400105} }",5.601054369537255,8.213860449400105,0,28
2022-12-18 01:33:53.427366,WEED_POSITION,start,"{weed: {x:8.450301520620213, y: 8.355846695755904} }",5.601054369537255,8.213860449400105,0,28
2022-12-18 01:34:03.427366,WEED_POSITION,complete,"{weed: {x:8.450301520620213, y: 8.355846695755904} }",5.601054369537255,8.213860449400105,0,28
2022-12-18 01:34:03.456366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:5.601054369537255, y: 8.213860449400105} }",5.601054369537255,8.213860449400105,0,28
2022-12-18 01:34:03.456366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:5.601054369537255, y: 8.213860449400105} }",5.601054369537255,8.213860449400105,0,28
2022-12-18 01:33:53.427366,WEED_POSITION,start,"{weed: {x:8.450301520620213, y: 8.355846695755904} }",5.601054369537255,8.213860449400105,0,28
2022-12-18 01:34:03.427366,WEED_POSITION,complete,"{weed: {x:8.450301520620213, y: 8.355846695755904} }",5.601054369537255,8.213860449400105,0,28
2022-12-18 01:34:03.493366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:5.601054369537255, y: 8.213860449400105} }",5.601054369537255,8.213860449400105,0,28
2022-12-18 01:34:03.493366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:5.601054369537255, y: 8.213860449400105} }",5.601054369537255,8.213860449400105,0,28
2022-12-18 01:34:03.525366,CLOSEST_TRACTOR,start,{ name: tractor_1 },8.450301520620213,8.355846695755904,1.4340747950827786,28
2022-12-18 01:34:03.537366,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.450301520620213,8.355846695755904,1.4340747950827786,28
2022-12-18 01:34:03.537366,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.450301520620213,8.355846695755904,1.4340747950827786,28
2022-12-18 01:34:03.537366,MOVE,start,,5.601054369537255,8.213860449400105,0.0,28
2022-12-18 01:34:03.537366,MOVE,complete,,8.450301520620213,8.355846695755904,0.0,28
2022-12-18 01:34:03.537366,CUT_GRASS,start,,8.450301520620213,8.355846695755904,0.0,28
2022-12-18 01:34:03.537366,CUT_GRASS,complete,,8.450301520620213,8.355846695755904,0.0,28
2022-12-18 01:35:06.664366,WEED_POSITION,start,"{weed: {x:8.057524984414378, y: 9.455566035005159} }",5.601054369537255,8.213860449400105,0,28
2022-12-18 01:35:16.664366,WEED_POSITION,complete,"{weed: {x:8.057524984414378, y: 9.455566035005159} }",5.601054369537255,8.213860449400105,0,28
2022-12-18 01:35:16.686366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.450301520620213, y: 8.355846695755904} }",5.601054369537255,8.213860449400105,0,28
2022-12-18 01:35:16.686366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.450301520620213, y: 8.355846695755904} }",5.601054369537255,8.213860449400105,0,28
2022-12-18 01:35:06.664366,WEED_POSITION,start,"{weed: {x:8.057524984414378, y: 9.455566035005159} }",5.601054369537255,8.213860449400105,0,28
2022-12-18 01:35:16.664366,WEED_POSITION,complete,"{weed: {x:8.057524984414378, y: 9.455566035005159} }",5.601054369537255,8.213860449400105,0,28
2022-12-18 01:35:16.726366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.450301520620213, y: 8.355846695755904} }",8.450301520620213,8.355846695755904,0,28
2022-12-18 01:35:16.726366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.450301520620213, y: 8.355846695755904} }",8.450301520620213,8.355846695755904,0,28
2022-12-18 01:36:04.900366,WEED_POSITION,start,"{weed: {x:7.8476104419103105, y: 8.500206140954132} }",8.450301520620213,8.355846695755904,0,28
2022-12-18 01:36:14.900366,WEED_POSITION,complete,"{weed: {x:7.8476104419103105, y: 8.500206140954132} }",8.450301520620213,8.355846695755904,0,28
2022-12-18 01:36:14.931366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.450301520620213, y: 8.355846695755904} }",8.450301520620213,8.355846695755904,0,28
